userId,movieId,timestamp,random_timestamp
user-0026,item-00350,1614528543,2021-02-28 16:09:03
user-0026,item-00368,1509099870,2017-10-27 10:24:30
user-0026,item-00410,1496212316,2017-05-31 06:31:56
user-0026,item-00442,1697327667,2023-10-14 23:54:27
user-0026,item-00474,1530750843,2018-07-05 00:34:03
user-0026,item-00708,1516684792,2018-01-23 05:19:52
user-0026,item-00786,1488942968,2017-03-08 03:16:08
user-0026,item-00912,1640228616,2021-12-23 03:03:36
user-0026,item-01213,1524936995,2018-04-28 17:36:35
user-0026,item-01221,1643665116,2022-01-31 21:38:36
user-0026,item-01527,1658553810,2022-07-23 05:23:30
user-0026,item-01610,1484615487,2017-01-17 01:11:27
user-0026,item-01784,1708269046,2024-02-18 15:10:46
user-0026,item-01923,1538176412,2018-09-28 23:13:32
user-0026,item-01961,1710084070,2024-03-10 15:21:10
user-0026,item-02683,1530959422,2018-07-07 10:30:22
user-0026,item-02987,1640880147,2021-12-30 16:02:27
user-0026,item-02997,1489383087,2017-03-13 05:31:27
user-0026,item-04306,1678786371,2023-03-14 09:32:51
user-0027,item-00024,1656930221,2022-07-04 10:23:41
user-0027,item-00590,1479499127,2016-11-18 19:58:47
user-0027,item-00788,1597450276,2020-08-15 00:11:16
user-0027,item-00933,1543808198,2018-12-03 03:36:38
user-0027,item-00934,1620345150,2021-05-06 23:52:30
user-0027,item-01021,1467847771,2016-07-06 23:29:31
user-0027,item-01077,1640845677,2021-12-30 06:27:57
user-0027,item-01078,1666794228,2022-10-26 14:23:48
user-0027,item-01079,1561567246,2019-06-26 16:40:46
user-0027,item-01136,1657444510,2022-07-10 09:15:10
user-0027,item-01175,1558044164,2019-05-16 22:02:44
user-0027,item-01210,1683949069,2023-05-13 03:37:49
user-0027,item-01234,1646081292,2022-02-28 20:48:12
user-0027,item-01256,1464500218,2016-05-29 05:36:58
user-0027,item-01265,1657755987,2022-07-13 23:46:27
user-0027,item-01278,1707634010,2024-02-11 06:46:50
user-0027,item-01288,1561946642,2019-07-01 02:04:02
user-0027,item-01394,1572440624,2019-10-30 13:03:44
user-0027,item-01719,1468709182,2016-07-16 22:46:22
user-0027,item-01734,1643264616,2022-01-27 06:23:36
user-0028,item-00001,1507313288,2017-10-06 18:08:08
user-0028,item-00010,1694399623,2023-09-11 02:33:43
user-0028,item-00017,1509507984,2017-11-01 03:46:24
user-0028,item-00028,1494787528,2017-05-14 18:45:28
user-0028,item-00034,1572437698,2019-10-30 12:14:58
user-0028,item-00039,1676317552,2023-02-13 19:45:52
user-0028,item-00079,1715874584,2024-05-16 15:49:44
user-0028,item-00095,1677707495,2023-03-01 21:51:35
user-0028,item-00141,1618902435,2021-04-20 07:07:15
user-0028,item-00150,1602356365,2020-10-10 18:59:25
user-0028,item-00153,1530218743,2018-06-28 20:45:43
user-0028,item-00161,1608767660,2020-12-23 23:54:20
user-0028,item-00222,1498856488,2017-06-30 21:01:28
user-0028,item-00246,1507732924,2017-10-11 14:42:04
user-0028,item-00260,1687320181,2023-06-21 04:03:01
user-0028,item-00266,1563554565,2019-07-19 16:42:45
user-0028,item-00314,1724083276,2024-08-19 16:01:16
user-0028,item-00318,1706288324,2024-01-26 16:58:44
user-0028,item-00339,1598401141,2020-08-26 00:19:01
user-0028,item-00349,1552566566,2019-03-14 12:29:26
user-0029,item-00001,1457860506,2016-03-13 09:15:06
user-0029,item-00002,1732228600,2024-11-21 22:36:40
user-0029,item-00006,1678454089,2023-03-10 13:14:49
user-0029,item-00007,1646350604,2022-03-03 23:36:44
user-0029,item-00009,1457717705,2016-03-11 17:35:05
user-0029,item-00010,1716063858,2024-05-18 20:24:18
user-0029,item-00011,1723361531,2024-08-11 07:32:11
user-0029,item-00012,1637086032,2021-11-16 18:07:12
user-0029,item-00015,1659010039,2022-07-28 12:07:19
user-0029,item-00016,1631034627,2021-09-07 17:10:27
user-0029,item-00019,1499378376,2017-07-06 21:59:36
user-0029,item-00020,1637264110,2021-11-18 19:35:10
user-0029,item-00021,1652405159,2022-05-13 01:25:59
user-0029,item-00022,1596185603,2020-07-31 08:53:23
user-0029,item-00023,1509495057,2017-11-01 00:10:57
user-0029,item-00031,1633304325,2021-10-03 23:38:45
user-0029,item-00032,1698984930,2023-11-03 04:15:30
user-0029,item-00036,1511012497,2017-11-18 13:41:37
user-0029,item-00039,1569291091,2019-09-24 02:11:31
user-0029,item-00045,1702891907,2023-12-18 09:31:47
user-0030,item-00001,1686565355,2023-06-12 10:22:35
user-0030,item-00110,1582512172,2020-02-24 02:42:52
user-0030,item-00165,1648625046,2022-03-30 07:24:06
user-0030,item-00231,1526809085,2018-05-20 09:38:05
user-0030,item-00260,1724040508,2024-08-19 04:08:28
user-0030,item-00318,1720834126,2024-07-13 01:28:46
user-0030,item-00356,1580352137,2020-01-30 02:42:17
user-0030,item-00364,1659430164,2022-08-02 08:49:24
user-0030,item-00457,1607307962,2020-12-07 02:26:02
user-0030,item-00480,1625912981,2021-07-10 10:29:41
user-0030,item-00527,1685236455,2023-05-28 01:14:15
user-0030,item-00586,1733290797,2024-12-04 05:39:57
user-0030,item-00588,1633566202,2021-10-07 00:23:22
user-0030,item-00597,1632663500,2021-09-26 13:38:20
user-0030,item-00648,1614478023,2021-02-28 02:07:03
user-0030,item-00750,1679741277,2023-03-25 10:47:57
user-0030,item-00780,1519451390,2018-02-24 05:49:50
user-0030,item-00858,1502358639,2017-08-10 09:50:39
user-0030,item-01017,1638987313,2021-12-08 18:15:13
user-0030,item-01036,1600542495,2020-09-19 19:08:15
user-0031,item-00001,1570541373,2019-10-08 13:29:33
user-0031,item-00002,1644108382,2022-02-06 00:46:22
user-0031,item-00006,1685098651,2023-05-26 10:57:31
user-0031,item-00011,1605463693,2020-11-15 18:08:13
user-0031,item-00016,1701962150,2023-12-07 15:15:50
user-0031,item-00017,1557301680,2019-05-08 07:48:00
user-0031,item-00021,1703781777,2023-12-28 16:42:57
user-0031,item-00036,1681888191,2023-04-19 07:09:51
user-0031,item-00062,1574295778,2019-11-21 00:22:58
user-0031,item-00105,1707201672,2024-02-06 06:41:12
user-0031,item-00110,1495121667,2017-05-18 15:34:27
user-0031,item-00111,1724541024,2024-08-24 23:10:24
user-0031,item-00141,1544497410,2018-12-11 03:03:30
user-0031,item-00150,1725658137,2024-09-06 21:28:57
user-0031,item-00151,1669172007,2022-11-23 02:53:27
user-0031,item-00153,1566872920,2019-08-27 02:28:40
user-0031,item-00161,1515731103,2018-01-12 04:25:03
user-0031,item-00165,1708815192,2024-02-24 22:53:12
user-0031,item-00185,1610788964,2021-01-16 09:22:44
user-0031,item-00208,1553137293,2019-03-21 03:01:33
user-0032,item-00001,1670227284,2022-12-05 08:01:24
user-0032,item-00002,1494933831,2017-05-16 11:23:51
user-0032,item-00003,1651902292,2022-05-07 05:44:52
user-0032,item-00010,1711558440,2024-03-27 16:54:00
user-0032,item-00011,1656538904,2022-06-29 21:41:44
user-0032,item-00034,1474722032,2016-09-24 13:00:32
user-0032,item-00111,1539615278,2018-10-15 14:54:38
user-0032,item-00125,1479923722,2016-11-23 17:55:22
user-0032,item-00144,1723296156,2024-08-10 13:22:36
user-0032,item-00153,1661109191,2022-08-21 19:13:11
user-0032,item-00154,1499798060,2017-07-11 18:34:20
user-0032,item-00160,1716438659,2024-05-23 04:30:59
user-0032,item-00161,1588832507,2020-05-07 06:21:47
user-0032,item-00169,1655378142,2022-06-16 11:15:42
user-0032,item-00260,1483821535,2017-01-07 20:38:55
user-0032,item-00316,1682682098,2023-04-28 11:41:38
user-0032,item-00356,1668750792,2022-11-18 05:53:12
user-0032,item-00357,1572109844,2019-10-26 17:10:44
user-0032,item-00377,1586627733,2020-04-11 17:55:33
user-0032,item-00380,1596444704,2020-08-03 08:51:44
user-0033,item-00050,1479781544,2016-11-22 02:25:44
user-0033,item-00260,1501118811,2017-07-27 01:26:51
user-0033,item-00321,1584572625,2020-03-18 23:03:45
user-0033,item-00527,1645465058,2022-02-21 17:37:38
user-0033,item-00529,1522924152,2018-04-05 10:29:12
user-0033,item-00608,1486436055,2017-02-07 02:54:15
user-0033,item-00697,1691058513,2023-08-03 10:28:33
user-0033,item-00750,1715781422,2024-05-15 13:57:02
user-0033,item-00858,1497583148,2017-06-16 03:19:08
user-0033,item-00899,1484031621,2017-01-10 07:00:21
user-0033,item-00904,1466797885,2016-06-24 19:51:25
user-0033,item-00907,1460235904,2016-04-09 21:05:04
user-0033,item-00912,1538638559,2018-10-04 07:35:59
user-0033,item-00920,1633475516,2021-10-05 23:11:56
user-0033,item-00926,1651639946,2022-05-04 04:52:26
user-0033,item-00928,1452112625,2016-01-06 20:37:05
user-0033,item-00950,1605178070,2020-11-12 10:47:50
user-0033,item-00952,1634263124,2021-10-15 01:58:44
user-0033,item-00987,1584230487,2020-03-15 00:01:27
user-0033,item-01038,1695068308,2023-09-18 20:18:28
user-0034,item-00005,1555828419,2019-04-21 06:33:39
user-0034,item-00193,1546683751,2019-01-05 10:22:31
user-0034,item-00260,1574798729,2019-11-26 20:05:29
user-0034,item-00750,1454284076,2016-01-31 23:47:56
user-0034,item-00904,1662801813,2022-09-10 09:23:33
user-0034,item-00932,1514208916,2017-12-25 13:35:16
user-0034,item-00934,1647039555,2022-03-11 22:59:15
user-0034,item-00950,1654599453,2022-06-07 10:57:33
user-0034,item-01033,1506723933,2017-09-29 22:25:33
user-0034,item-01127,1695549413,2023-09-24 09:56:53
user-0034,item-01210,1540410878,2018-10-24 19:54:38
user-0034,item-01284,1543449858,2018-11-29 00:04:18
user-0034,item-01375,1556878894,2019-05-03 10:21:34
user-0034,item-01587,1689570072,2023-07-17 05:01:12
user-0034,item-01961,1462398601,2016-05-04 21:50:01
user-0034,item-02001,1526028482,2018-05-11 08:48:02
user-0034,item-02082,1457604611,2016-03-10 10:10:11
user-0034,item-02400,1571923662,2019-10-24 13:27:42
user-0034,item-02605,1625534166,2021-07-06 01:16:06
user-0034,item-02687,1566801290,2019-08-26 06:34:50
user-0035,item-00003,1718392404,2024-06-14 19:13:24
user-0035,item-00005,1625740345,2021-07-08 10:32:25
user-0035,item-00006,1693573510,2023-09-01 13:05:10
user-0035,item-00014,1682428622,2023-04-25 13:17:02
user-0035,item-00095,1534469422,2018-08-17 01:30:22
user-0035,item-00107,1477624735,2016-10-28 03:18:55
user-0035,item-00141,1693929394,2023-09-05 15:56:34
user-0035,item-00376,1470683196,2016-08-08 19:06:36
user-0035,item-00494,1578961234,2020-01-14 00:20:34
user-0035,item-00608,1461023464,2016-04-18 23:51:04
user-0035,item-00648,1659134516,2022-07-29 22:41:56
user-0035,item-00653,1675157208,2023-01-31 09:26:48
user-0035,item-00663,1574744811,2019-11-26 05:06:51
user-0035,item-00694,1698123705,2023-10-24 05:01:45
user-0035,item-00733,1718524171,2024-06-16 07:49:31
user-0035,item-00736,1669058587,2022-11-21 19:23:07
user-0035,item-00762,1612141793,2021-02-01 01:09:53
user-0035,item-00780,1492955253,2017-04-23 13:47:33
user-0035,item-00784,1468425174,2016-07-13 15:52:54
user-0035,item-00785,1621288132,2021-05-17 21:48:52
user-0036,item-00010,1678219236,2023-03-07 20:00:36
user-0036,item-00021,1543057670,2018-11-24 11:07:50
user-0036,item-00050,1596543590,2020-08-04 12:19:50
user-0036,item-00110,1626010335,2021-07-11 13:32:15
user-0036,item-00150,1649362637,2022-04-07 20:17:17
user-0036,item-00153,1536029651,2018-09-04 02:54:11
user-0036,item-00161,1722401715,2024-07-31 04:55:15
user-0036,item-00185,1492322443,2017-04-16 06:00:43
user-0036,item-00225,1707538046,2024-02-10 04:07:26
user-0036,item-00292,1693815991,2023-09-04 08:26:31
user-0036,item-00300,1561183763,2019-06-22 06:09:23
user-0036,item-00316,1679802509,2023-03-26 03:48:29
user-0036,item-00318,1606326678,2020-11-25 17:51:18
user-0036,item-00329,1733512825,2024-12-06 19:20:25
user-0036,item-00339,1507505190,2017-10-08 23:26:30
user-0036,item-00344,1456932252,2016-03-02 15:24:12
user-0036,item-00349,1504144225,2017-08-31 01:50:25
user-0036,item-00356,1717505351,2024-06-04 12:49:11
user-0036,item-00364,1620113476,2021-05-04 07:31:16
user-0036,item-00380,1567769910,2019-09-06 11:38:30
user-0037,item-00058,1523759433,2018-04-15 02:30:33
user-0037,item-00246,1685600197,2023-06-01 06:16:37
user-0037,item-00318,1562794544,2019-07-10 21:35:44
user-0037,item-00471,1633834519,2021-10-10 02:55:19
user-0037,item-00527,1666455452,2022-10-22 16:17:32
user-0037,item-00608,1727252941,2024-09-25 08:29:01
user-0037,item-00720,1730900624,2024-11-06 13:43:44
user-0037,item-00750,1498608337,2017-06-28 00:05:37
user-0037,item-00858,1561530971,2019-06-26 06:36:11
user-0037,item-00904,1481984001,2016-12-17 14:13:21
user-0037,item-00905,1472669588,2016-08-31 18:53:08
user-0037,item-00908,1682020478,2023-04-20 19:54:38
user-0037,item-00910,1610504414,2021-01-13 02:20:14
user-0037,item-00912,1504574215,2017-09-05 01:16:55
user-0037,item-00913,1600425557,2020-09-18 10:39:17
user-0037,item-00922,1648585701,2022-03-29 20:28:21
user-0037,item-00923,1730824613,2024-11-05 16:36:53
user-0037,item-01094,1636625791,2021-11-11 10:16:31
user-0037,item-01147,1618557189,2021-04-16 07:13:09
user-0037,item-01148,1734054878,2024-12-13 01:54:38
user-0038,item-00001,1575366720,2019-12-03 09:52:00
user-0038,item-00002,1612108237,2021-01-31 15:50:37
user-0038,item-00034,1649433715,2022-04-08 16:01:55
user-0038,item-00048,1525882304,2018-05-09 16:11:44
user-0038,item-00050,1691770960,2023-08-11 16:22:40
user-0038,item-00058,1668149802,2022-11-11 06:56:42
user-0038,item-00062,1506897604,2017-10-01 22:40:04
user-0038,item-00087,1670439265,2022-12-07 18:54:25
user-0038,item-00104,1464325090,2016-05-27 04:58:10
user-0038,item-00150,1673860838,2023-01-16 09:20:38
user-0038,item-00258,1665740618,2022-10-14 09:43:38
user-0038,item-00260,1549251135,2019-02-04 03:32:15
user-0038,item-00296,1678472804,2023-03-10 18:26:44
user-0038,item-00317,1551029551,2019-02-24 17:32:31
user-0038,item-00318,1467524129,2016-07-03 05:35:29
user-0038,item-00329,1652521657,2022-05-14 09:47:37
user-0038,item-00355,1458776317,2016-03-23 23:38:37
user-0038,item-00356,1458134073,2016-03-16 13:14:33
user-0038,item-00364,1464729283,2016-05-31 21:14:43
user-0038,item-00480,1555485349,2019-04-17 07:15:49
user-0039,item-00095,1513651861,2017-12-19 02:51:01
user-0039,item-00150,1673585969,2023-01-13 04:59:29
user-0039,item-00260,1699253793,2023-11-06 06:56:33
user-0039,item-00296,1603821969,2020-10-27 18:06:09
user-0039,item-00318,1555183185,2019-04-13 19:19:45
user-0039,item-00356,1556563579,2019-04-29 18:46:19
user-0039,item-00367,1454502408,2016-02-03 12:26:48
user-0039,item-00457,1489554855,2017-03-15 05:14:15
user-0039,item-00480,1643921706,2022-02-03 20:55:06
user-0039,item-00592,1566908749,2019-08-27 12:25:49
user-0039,item-00593,1682520850,2023-04-26 14:54:10
user-0039,item-00924,1670344408,2022-12-06 16:33:28
user-0039,item-01148,1548502595,2019-01-26 11:36:35
user-0039,item-01175,1478918889,2016-11-12 02:48:09
user-0039,item-01196,1549046831,2019-02-01 18:47:11
user-0039,item-02529,1535285826,2018-08-26 12:17:06
user-0039,item-02761,1594636197,2020-07-13 10:29:57
user-0039,item-03114,1499320278,2017-07-06 05:51:18
user-0039,item-03300,1547266657,2019-01-12 04:17:37
user-0039,item-03578,1587108080,2020-04-17 07:21:20
user-0040,item-01407,1464028359,2016-05-23 18:32:39
user-0040,item-01422,1550127328,2019-02-14 06:55:28
user-0040,item-01438,1625321895,2021-07-03 14:18:15
user-0040,item-01479,1473722708,2016-09-12 23:25:08
user-0040,item-01485,1543230326,2018-11-26 11:05:26
user-0040,item-01584,1490392420,2017-03-24 21:53:40
user-0040,item-01586,1663732989,2022-09-21 04:03:09
user-0040,item-01588,1721801531,2024-07-24 06:12:11
user-0040,item-01591,1730244091,2024-10-29 23:21:31
user-0040,item-01595,1532920395,2018-07-30 03:13:15
user-0040,item-01597,1690501411,2023-07-27 23:43:31
user-0040,item-01604,1489202933,2017-03-11 03:28:53
user-0040,item-01605,1541548341,2018-11-06 23:52:21
user-0040,item-01608,1606802877,2020-12-01 06:07:57
user-0040,item-01616,1540037099,2018-10-20 12:04:59
user-0040,item-01625,1491325162,2017-04-04 16:59:22
user-0040,item-01641,1562508928,2019-07-07 14:15:28
user-0040,item-01644,1536105953,2018-09-05 00:05:53
user-0040,item-01645,1562449376,2019-07-06 21:42:56
user-0040,item-01646,1691947404,2023-08-13 17:23:24
user-0041,item-00039,1620218033,2021-05-05 12:33:53
user-0041,item-00045,1732257299,2024-11-22 06:34:59
user-0041,item-00048,1622690104,2021-06-03 03:15:04
user-0041,item-00062,1709115073,2024-02-28 10:11:13
user-0041,item-00074,1633759565,2021-10-09 06:06:05
user-0041,item-00215,1490647925,2017-03-27 20:52:05
user-0041,item-00223,1539486093,2018-10-14 03:01:33
user-0041,item-00249,1650184727,2022-04-17 08:38:47
user-0041,item-00296,1603805548,2020-10-27 13:32:28
user-0041,item-00318,1501149416,2017-07-27 09:56:56
user-0041,item-00333,1546333644,2019-01-01 09:07:24
user-0041,item-00364,1690564461,2023-07-28 17:14:21
user-0041,item-00480,1671983899,2022-12-25 15:58:19
user-0041,item-00543,1620626630,2021-05-10 06:03:50
user-0041,item-00595,1527371521,2018-05-26 21:52:01
user-0041,item-00596,1488505337,2017-03-03 01:42:17
user-0041,item-00597,1515183881,2018-01-05 20:24:41
user-0041,item-00608,1572934547,2019-11-05 06:15:47
user-0041,item-00745,1700402063,2023-11-19 13:54:23
user-0041,item-01059,1515048793,2018-01-04 06:53:13
user-0042,item-00005,1618179980,2021-04-11 22:26:20
user-0042,item-00017,1702912417,2023-12-18 15:13:37
user-0042,item-00032,1701286366,2023-11-29 19:32:46
user-0042,item-00237,1611182618,2021-01-20 22:43:38
user-0042,item-00296,1539596328,2018-10-15 09:38:48
user-0042,item-00318,1711651071,2024-03-28 18:37:51
user-0042,item-00527,1692817443,2023-08-23 19:04:03
user-0042,item-00597,1558978258,2019-05-27 17:30:58
user-0042,item-00605,1674983151,2023-01-29 09:05:51
user-0042,item-00914,1733757513,2024-12-09 15:18:33
user-0042,item-00916,1505045832,2017-09-10 12:17:12
user-0042,item-00919,1481528307,2016-12-12 07:38:27
user-0042,item-01088,1492509680,2017-04-18 10:01:20
user-0042,item-01183,1524889810,2018-04-28 04:30:10
user-0042,item-01188,1732769449,2024-11-28 04:50:49
user-0042,item-01198,1637098651,2021-11-16 21:37:31
user-0042,item-01353,1562158146,2019-07-03 12:49:06
user-0042,item-01373,1651009583,2022-04-26 21:46:23
user-0042,item-01721,1523806210,2018-04-15 15:30:10
user-0042,item-02269,1497729827,2017-06-17 20:03:47
user-0043,item-00047,1542745286,2018-11-20 20:21:26
user-0043,item-00153,1648660201,2022-03-30 17:10:01
user-0043,item-00316,1557047264,2019-05-05 09:07:44
user-0043,item-00720,1613799746,2021-02-20 05:42:26
user-0043,item-01198,1707234825,2024-02-06 15:53:45
user-0043,item-01283,1644947817,2022-02-15 17:56:57
user-0043,item-02028,1649769891,2022-04-12 13:24:51
user-0043,item-02108,1681329283,2023-04-12 19:54:43
user-0043,item-02116,1462681079,2016-05-08 04:17:59
user-0043,item-02125,1617913506,2021-04-08 20:25:06
user-0043,item-02340,1723917544,2024-08-17 17:59:04
user-0043,item-02396,1641082312,2022-01-02 00:11:52
user-0043,item-02571,1456775479,2016-02-29 19:51:19
user-0043,item-02687,1728819705,2024-10-13 11:41:45
user-0043,item-02762,1605191314,2020-11-12 14:28:34
user-0043,item-02797,1632705267,2021-09-27 01:14:27
user-0043,item-03095,1560415931,2019-06-13 08:52:11
user-0043,item-03354,1655732139,2022-06-20 13:35:39
user-0043,item-03988,1521221415,2018-03-16 17:30:15
user-0043,item-05218,1545043439,2018-12-17 10:43:59
user-0044,item-00001,1582750178,2020-02-26 20:49:38
user-0044,item-00032,1573741194,2019-11-14 14:19:54
user-0044,item-00047,1611310016,2021-01-22 10:06:56
user-0044,item-00050,1615498347,2021-03-11 21:32:27
user-0044,item-00180,1679793606,2023-03-26 01:20:06
user-0044,item-00223,1529396195,2018-06-19 08:16:35
user-0044,item-00235,1593296700,2020-06-27 22:25:00
user-0044,item-00260,1684360779,2023-05-17 21:59:39
