userId,movieId,timestamp,random_timestamp
user-0027,item-02926,1469222471,2016-07-22 21:21:11
user-0027,item-02973,1693617789,2023-09-02 01:23:09
user-0027,item-02997,1638541068,2021-12-03 14:17:48
user-0027,item-03072,1670954182,2022-12-13 17:56:22
user-0028,item-00350,1713109021,2024-04-14 15:37:01
user-0028,item-00356,1694048998,2023-09-07 01:09:58
user-0028,item-00364,1596347656,2020-08-02 05:54:16
user-0028,item-00368,1541323185,2018-11-04 09:19:45
user-0028,item-00377,1696144223,2023-10-01 07:10:23
user-0028,item-00380,1732232667,2024-11-21 23:44:27
user-0028,item-00440,1457323980,2016-03-07 04:13:00
user-0028,item-00457,1699769002,2023-11-12 06:03:22
user-0028,item-00474,1612123092,2021-01-31 19:58:12
user-0028,item-00494,1467324490,2016-06-30 22:08:10
user-0028,item-00497,1731583800,2024-11-14 11:30:00
user-0028,item-00527,1498726342,2017-06-29 08:52:22
user-0028,item-00538,1653444608,2022-05-25 02:10:08
user-0028,item-00541,1722514679,2024-08-01 12:17:59
user-0028,item-00553,1527497397,2018-05-28 08:49:57
user-0028,item-00588,1677891754,2023-03-04 01:02:34
user-0028,item-00589,1659579442,2022-08-04 02:17:22
user-0028,item-00592,1570730073,2019-10-10 17:54:33
user-0028,item-00593,1524583766,2018-04-24 15:29:26
user-0028,item-00595,1729038100,2024-10-16 00:21:40
user-0028,item-00613,1717467937,2024-06-04 02:25:37
user-0028,item-00647,1495935115,2017-05-28 01:31:55
user-0028,item-00708,1637659562,2021-11-23 09:26:02
user-0028,item-00733,1647152179,2022-03-13 06:16:19
user-0028,item-00750,1501522757,2017-07-31 17:39:17
user-0028,item-00780,1583969227,2020-03-11 23:27:07
user-0028,item-00785,1579719731,2020-01-22 19:02:11
user-0029,item-00047,1571572272,2019-10-20 11:51:12
user-0029,item-00048,1459242021,2016-03-29 09:00:21
user-0029,item-00050,1480263861,2016-11-27 16:24:21
user-0029,item-00070,1692604985,2023-08-21 08:03:05
user-0029,item-00071,1560338480,2019-06-12 11:21:20
user-0029,item-00076,1571226797,2019-10-16 11:53:17
user-0029,item-00079,1604995133,2020-11-10 07:58:53
user-0029,item-00081,1713944503,2024-04-24 07:41:43
user-0029,item-00086,1611182632,2021-01-20 22:43:52
user-0029,item-00089,1672547414,2023-01-01 04:30:14
user-0029,item-00095,1556027129,2019-04-23 13:45:29
user-0029,item-00105,1706192386,2024-01-25 14:19:46
user-0029,item-00110,1576913760,2019-12-21 07:36:00
user-0029,item-00113,1626620982,2021-07-18 15:09:42
user-0029,item-00121,1731802105,2024-11-17 00:08:25
user-0029,item-00132,1699215446,2023-11-05 20:17:26
user-0029,item-00141,1707136332,2024-02-05 12:32:12
user-0029,item-00145,1654060687,2022-06-01 05:18:07
user-0029,item-00150,1578647196,2020-01-10 09:06:36
user-0029,item-00151,1565105368,2019-08-06 15:29:28
user-0029,item-00153,1590140920,2020-05-22 09:48:40
user-0029,item-00155,1679539562,2023-03-23 02:46:02
user-0029,item-00158,1637181828,2021-11-17 20:43:48
user-0029,item-00160,1707817984,2024-02-13 09:53:04
user-0029,item-00161,1545574523,2018-12-23 14:15:23
user-0029,item-00163,1508376716,2017-10-19 01:31:56
user-0029,item-00164,1495654231,2017-05-24 19:30:31
user-0030,item-01073,1545450057,2018-12-22 03:40:57
user-0030,item-01196,1478836331,2016-11-11 03:52:11
user-0030,item-01197,1708126646,2024-02-16 23:37:26
user-0030,item-01198,1625018806,2021-06-30 02:06:46
user-0030,item-01207,1551312926,2019-02-28 00:15:26
user-0030,item-01210,1622531548,2021-06-01 07:12:28
user-0030,item-01265,1577050386,2019-12-22 21:33:06
user-0030,item-01270,1597741093,2020-08-18 08:58:13
user-0030,item-01291,1618778741,2021-04-18 20:45:41
user-0030,item-01367,1584652617,2020-03-19 21:16:57
user-0030,item-01387,1661502135,2022-08-26 08:22:15
user-0030,item-01580,1617741250,2021-04-06 20:34:10
user-0030,item-01610,1456622404,2016-02-28 01:20:04
user-0030,item-01682,1637007538,2021-11-15 20:18:58
user-0030,item-01704,1586545625,2020-04-10 19:07:05
user-0030,item-01713,1523409264,2018-04-11 01:14:24
user-0030,item-01721,1656713796,2022-07-01 22:16:36
user-0030,item-01957,1563604377,2019-07-20 06:32:57
user-0030,item-01961,1587606158,2020-04-23 01:42:38
user-0030,item-02115,1515955606,2018-01-14 18:46:46
user-0030,item-02355,1516956692,2018-01-26 08:51:32
user-0030,item-02371,1648877417,2022-04-02 05:30:17
user-0030,item-02571,1579623689,2020-01-21 16:21:29
user-0030,item-02628,1552457025,2019-03-13 06:03:45
user-0030,item-02683,1462884370,2016-05-10 12:46:10
user-0030,item-02762,1491025650,2017-04-01 05:47:30
user-0030,item-02918,1701196335,2023-11-28 18:32:15
user-0031,item-00230,1621049081,2021-05-15 03:24:41
user-0031,item-00235,1472098725,2016-08-25 04:18:45
user-0031,item-00253,1505657128,2017-09-17 14:05:28
user-0031,item-00261,1730189777,2024-10-29 08:16:17
user-0031,item-00266,1476871996,2016-10-19 10:13:16
user-0031,item-00272,1574358230,2019-11-21 17:43:50
user-0031,item-00282,1519631328,2018-02-26 07:48:48
user-0031,item-00288,1616222068,2021-03-20 06:34:28
user-0031,item-00296,1586913228,2020-04-15 01:13:48
user-0031,item-00300,1469406716,2016-07-25 00:31:56
user-0031,item-00316,1716963289,2024-05-29 06:14:49
user-0031,item-00317,1489132600,2017-03-10 07:56:40
user-0031,item-00318,1673069207,2023-01-07 05:26:47
user-0031,item-00329,1730532416,2024-11-02 07:26:56
user-0031,item-00337,1684235651,2023-05-16 11:14:11
user-0031,item-00344,1683857490,2023-05-12 02:11:30
user-0031,item-00348,1487211889,2017-02-16 02:24:49
user-0031,item-00349,1535695091,2018-08-31 05:58:11
user-0031,item-00380,1596988653,2020-08-09 15:57:33
user-0031,item-00457,1718151804,2024-06-12 00:23:24
user-0031,item-00468,1650474172,2022-04-20 17:02:52
user-0031,item-00553,1669008933,2022-11-21 05:35:33
user-0031,item-00588,1605718675,2020-11-18 16:57:55
user-0031,item-00590,1489624261,2017-03-16 00:31:01
user-0031,item-00592,1692891143,2023-08-24 15:32:23
user-0031,item-00593,1591234579,2020-06-04 01:36:19
user-0031,item-00595,1671540312,2022-12-20 12:45:12
user-0032,item-00432,1546032624,2018-12-28 21:30:24
user-0032,item-00440,1554925205,2019-04-10 19:40:05
user-0032,item-00455,1524125962,2018-04-19 08:19:22
user-0032,item-00457,1578166237,2020-01-04 19:30:37
user-0032,item-00466,1706400706,2024-01-28 00:11:46
user-0032,item-00474,1536013889,2018-09-03 22:31:29
user-0032,item-00480,1716129314,2024-05-19 14:35:14
user-0032,item-00527,1733901275,2024-12-11 07:14:35
user-0032,item-00541,1641493457,2022-01-06 18:24:17
user-0032,item-00556,1517631379,2018-02-03 04:16:19
user-0032,item-00588,1597877525,2020-08-19 22:52:05
user-0032,item-00590,1595122390,2020-07-19 01:33:10
user-0032,item-00592,1731217497,2024-11-10 05:44:57
user-0032,item-00593,1462634401,2016-05-07 15:20:01
user-0032,item-00596,1652703925,2022-05-16 12:25:25
user-0032,item-00599,1548171335,2019-01-22 15:35:35
user-0032,item-00608,1624030180,2021-06-18 15:29:40
user-0032,item-00647,1725523324,2024-09-05 08:02:04
user-0032,item-00674,1543414238,2018-11-28 14:10:38
user-0032,item-00702,1542518703,2018-11-18 05:25:03
user-0032,item-00709,1620604695,2021-05-09 23:58:15
user-0032,item-00736,1607021457,2020-12-03 18:50:57
user-0032,item-00750,1571526165,2019-10-19 23:02:45
user-0032,item-00780,1480937034,2016-12-05 11:23:54
user-0032,item-00858,1693521368,2023-08-31 22:36:08
user-0032,item-00898,1572802871,2019-11-03 17:41:11
user-0032,item-00899,1645539618,2022-02-22 14:20:18
user-0033,item-01077,1728932777,2024-10-14 19:06:17
user-0033,item-01083,1614905388,2021-03-05 00:49:48
user-0033,item-01084,1555168908,2019-04-13 15:21:48
user-0033,item-01097,1540171223,2018-10-22 01:20:23
user-0033,item-01104,1690768396,2023-07-31 01:53:16
user-0033,item-01148,1573413773,2019-11-10 19:22:53
user-0033,item-01193,1707027467,2024-02-04 06:17:47
user-0033,item-01198,1453815222,2016-01-26 13:33:42
user-0033,item-01207,1568467228,2019-09-14 13:20:28
user-0033,item-01221,1733716606,2024-12-09 03:56:46
user-0033,item-01225,1663995866,2022-09-24 05:04:26
user-0033,item-01230,1470076004,2016-08-01 18:26:44
user-0033,item-01233,1487999883,2017-02-25 05:18:03
user-0033,item-01235,1707899004,2024-02-14 08:23:24
user-0033,item-01249,1636184391,2021-11-06 07:39:51
user-0033,item-01252,1497374174,2017-06-13 17:16:14
user-0033,item-01254,1652086224,2022-05-09 08:50:24
user-0033,item-01267,1549740366,2019-02-09 19:26:06
user-0033,item-01269,1474072878,2016-09-17 00:41:18
user-0033,item-01272,1675906481,2023-02-09 01:34:41
user-0033,item-01276,1712275829,2024-04-05 00:10:29
user-0033,item-01303,1459486180,2016-04-01 04:49:40
user-0033,item-01307,1501260192,2017-07-28 16:43:12
user-0033,item-01339,1597408987,2020-08-14 12:43:07
user-0033,item-01358,1615174318,2021-03-08 03:31:58
user-0033,item-01394,1575035983,2019-11-29 13:59:43
user-0033,item-01397,1504552128,2017-09-04 19:08:48
user-0034,item-02746,1565588967,2019-08-12 05:49:27
user-0034,item-02762,1629313343,2021-08-18 19:02:23
user-0034,item-03033,1658416873,2022-07-21 15:21:13
user-0034,item-03516,1471866122,2016-08-22 11:42:02
user-0034,item-03549,1667052727,2022-10-29 14:12:07
user-0034,item-03591,1665306572,2022-10-09 09:09:32
user-0034,item-03599,1654003670,2022-05-31 13:27:50
user-0034,item-03608,1691133116,2023-08-04 07:11:56
user-0035,item-00786,1539684871,2018-10-16 10:14:31
user-0035,item-00788,1536270427,2018-09-06 21:47:07
user-0035,item-00802,1632154843,2021-09-20 16:20:43
user-0035,item-00830,1647684197,2022-03-19 10:03:17
user-0035,item-00832,1494616716,2017-05-12 19:18:36
user-0035,item-00839,1620206003,2021-05-05 09:13:23
user-0035,item-00858,1501917326,2017-08-05 07:15:26
user-0035,item-00880,1480269644,2016-11-27 18:00:44
user-0035,item-01061,1606236492,2020-11-24 16:48:12
user-0035,item-01073,1490426592,2017-03-25 07:23:12
user-0035,item-01356,1575835203,2019-12-08 20:00:03
user-0035,item-01405,1613758797,2021-02-19 18:19:57
user-0036,item-00454,1666495878,2022-10-23 03:31:18
user-0036,item-00457,1484706474,2017-01-18 02:27:54
user-0036,item-00500,1693945310,2023-09-05 20:21:50
user-0036,item-00527,1605616413,2020-11-17 12:33:33
user-0036,item-00539,1558440432,2019-05-21 12:07:12
user-0036,item-00587,1559712981,2019-06-05 05:36:21
user-0036,item-00588,1490962845,2017-03-31 12:20:45
user-0036,item-00589,1693925119,2023-09-05 14:45:19
user-0036,item-00590,1618345949,2021-04-13 20:32:29
user-0036,item-00592,1662775904,2022-09-10 02:11:44
user-0036,item-00595,1604078237,2020-10-30 17:17:17
user-0036,item-00597,1642981003,2022-01-23 23:36:43
user-0037,item-01193,1492123704,2017-04-13 22:48:24
user-0037,item-01198,1683198158,2023-05-04 11:02:38
user-0037,item-01203,1583003140,2020-02-29 19:05:40
user-0037,item-01207,1551856620,2019-03-06 07:17:00
user-0037,item-01219,1651454211,2022-05-02 01:16:51
user-0037,item-01221,1515781831,2018-01-12 18:30:31
user-0037,item-01223,1627420549,2021-07-27 21:15:49
user-0037,item-01252,1484923857,2017-01-20 14:50:57
user-0037,item-01284,1461197725,2016-04-21 00:15:25
user-0037,item-01376,1485406065,2017-01-26 04:47:45
user-0037,item-01380,1680940043,2023-04-08 07:47:23
user-0037,item-01945,1636772385,2021-11-13 02:59:45
user-0037,item-01950,1633041931,2021-09-30 22:45:31
user-0037,item-02001,1521422420,2018-03-19 01:20:20
user-0037,item-02100,1706137877,2024-01-24 23:11:17
user-0037,item-02186,1501550276,2017-08-01 01:17:56
user-0037,item-02406,1640207856,2021-12-22 21:17:36
user-0037,item-02700,1722063860,2024-07-27 07:04:20
user-0037,item-03429,1496620312,2017-06-04 23:51:52
user-0037,item-03435,1663075740,2022-09-13 13:29:00
user-0037,item-03683,1581099568,2020-02-07 18:19:28
user-0037,item-03730,1454957171,2016-02-08 18:46:11
user-0037,item-03801,1706531819,2024-01-29 12:36:59
user-0037,item-04406,1571758269,2019-10-22 15:31:09
user-0037,item-05060,1522749521,2018-04-03 09:58:41
user-0037,item-05952,1724907390,2024-08-29 04:56:30
user-0037,item-05995,1678270983,2023-03-08 10:23:03
user-0038,item-00500,1570847046,2019-10-12 02:24:06
user-0038,item-00520,1624120119,2021-06-19 16:28:39
user-0038,item-00586,1591861251,2020-06-11 07:40:51
user-0038,item-00588,1576117018,2019-12-12 02:16:58
user-0038,item-00589,1520258909,2018-03-05 14:08:29
user-0038,item-00593,1617164119,2021-03-31 04:15:19
user-0038,item-00594,1614783991,2021-03-03 15:06:31
user-0038,item-00595,1726117884,2024-09-12 05:11:24
user-0038,item-00596,1514218163,2017-12-25 16:09:23
user-0038,item-00608,1489180082,2017-03-10 21:08:02
user-0038,item-00616,1521533077,2018-03-20 08:04:37
user-0038,item-00661,1582769294,2020-02-27 02:08:14
user-0038,item-00750,1481275208,2016-12-09 09:20:08
user-0038,item-00780,1635572585,2021-10-30 05:43:05
user-0038,item-00783,1510535680,2017-11-13 01:14:40
user-0038,item-00888,1598405898,2020-08-26 01:38:18
user-0038,item-00899,1640155316,2021-12-22 06:41:56
user-0038,item-00912,1465775477,2016-06-12 23:51:17
user-0038,item-00914,1655506132,2022-06-17 22:48:52
user-0038,item-00919,1610732591,2021-01-15 17:43:11
user-0038,item-00924,1511974755,2017-11-29 16:59:15
user-0038,item-00945,1519824597,2018-02-28 13:29:57
user-0038,item-00954,1627026820,2021-07-23 07:53:40
user-0038,item-01007,1506589671,2017-09-28 09:07:51
user-0038,item-01017,1616848084,2021-03-27 12:28:04
user-0038,item-01022,1453193909,2016-01-19 08:58:29
user-0038,item-01025,1674006696,2023-01-18 01:51:36
user-0039,item-03793,1694478538,2023-09-12 00:28:58
user-0039,item-03996,1595616667,2020-07-24 18:51:07
user-0039,item-04270,1661414043,2022-08-25 07:54:03
user-0039,item-04643,1575588947,2019-12-05 23:35:47
user-0040,item-01676,1500860177,2017-07-24 01:36:17
user-0040,item-01681,1714946807,2024-05-05 22:06:47
user-0040,item-01689,1724280113,2024-08-21 22:41:53
user-0040,item-01704,1588380805,2020-05-02 00:53:25
user-0040,item-01707,1513510322,2017-12-17 11:32:02
user-0040,item-01717,1647231752,2022-03-14 04:22:32
user-0040,item-01721,1487758254,2017-02-22 10:10:54
user-0040,item-01722,1482672510,2016-12-25 13:28:30
user-0040,item-01755,1720988237,2024-07-14 20:17:17
user-0041,item-01136,1535019598,2018-08-23 10:19:58
user-0041,item-01148,1732098927,2024-11-20 10:35:27
user-0041,item-01197,1482090071,2016-12-18 19:41:11
user-0041,item-01223,1517587229,2018-02-02 16:00:29
user-0041,item-01225,1572199781,2019-10-27 18:09:41
user-0041,item-01258,1472416457,2016-08-28 20:34:17
user-0041,item-01265,1462158649,2016-05-02 03:10:49
user-0041,item-01345,1455849569,2016-02-19 02:39:29
user-0041,item-01391,1515262415,2018-01-06 18:13:35
user-0041,item-01498,1690540569,2023-07-28 10:36:09
user-0041,item-01517,1732421923,2024-11-24 04:18:43
user-0041,item-01527,1548068133,2019-01-21 10:55:33
user-0041,item-01580,1571484205,2019-10-19 11:23:25
user-0041,item-01639,1618736570,2021-04-18 09:02:50
user-0041,item-01641,1582295826,2020-02-21 14:37:06
user-0041,item-01732,1575354698,2019-12-03 06:31:38
user-0041,item-01923,1508830198,2017-10-24 07:29:58
user-0041,item-02081,1520391711,2018-03-07 03:01:51
user-0041,item-02096,1574481576,2019-11-23 03:59:36
user-0041,item-02174,1648356702,2022-03-27 04:51:42
user-0041,item-02302,1684921843,2023-05-24 09:50:43
user-0041,item-02329,1644047321,2022-02-05 07:48:41
user-0041,item-02395,1625902232,2021-07-10 07:30:32
user-0041,item-02396,1478688798,2016-11-09 10:53:18
user-0041,item-02502,1477035617,2016-10-21 07:40:17
user-0041,item-02599,1631620629,2021-09-14 11:57:09
user-0041,item-02687,1727067827,2024-09-23 05:03:47
user-0042,item-02338,1621382396,2021-05-18 23:59:56
user-0042,item-02380,1677179247,2023-02-23 19:07:27
user-0042,item-02405,1615195189,2021-03-08 09:19:49
user-0042,item-02671,1676975955,2023-02-21 10:39:15
user-0042,item-03254,1729283717,2024-10-18 20:35:17
user-0042,item-03408,1467389048,2016-07-01 16:04:08
user-0042,item-03677,1658290559,2022-07-20 04:15:59
user-0042,item-03967,1730455657,2024-11-01 10:07:37
user-0042,item-03999,1625972439,2021-07-11 03:00:39
user-0042,item-04361,1666262448,2022-10-20 10:40:48
user-0042,item-04447,1615653151,2021-03-13 16:32:31
user-0042,item-04476,1570534579,2019-10-08 11:36:19
user-0042,item-04489,1728049568,2024-10-04 13:46:08
user-0042,item-04558,1540090698,2018-10-21 02:58:18
user-0042,item-04679,1558646812,2019-05-23 21:26:52
user-0042,item-04963,1523806274,2018-04-15 15:31:14
user-0042,item-04993,1459064445,2016-03-27 07:40:45
user-0042,item-05308,1638570424,2021-12-03 22:27:04
user-0042,item-05452,1681485342,2023-04-14 15:15:42
user-0042,item-05481,1574882629,2019-11-27 19:23:49
user-0042,item-05618,1676680138,2023-02-18 00:28:58
user-0042,item-05785,1463697901,2016-05-19 22:45:01
user-0042,item-05952,1726124515,2024-09-12 07:01:55
user-0042,item-06377,1581700405,2020-02-14 17:13:25
user-0042,item-06793,1677306873,2023-02-25 06:34:33
user-0042,item-06888,1483516953,2017-01-04 08:02:33
user-0042,item-06942,1484635217,2017-01-17 06:40:17
user-0043,item-05377,1723490826,2024-08-12 19:27:06
user-0043,item-06539,1584513863,2020-03-18 06:44:23
user-0044,item-00608,1723574271,2024-08-13 18:37:51
user-0044,item-00671,1455202186,2016-02-11 14:49:46
user-0044,item-00728,1696095240,2023-09-30 17:34:00
user-0044,item-00741,1688207598,2023-07-01 10:33:18
user-0044,item-00750,1700100843,2023-11-16 02:14:03
user-0044,item-00778,1484716186,2017-01-18 05:09:46
user-0044,item-00858,1498896790,2017-07-01 08:13:10
user-0044,item-00912,1598460576,2020-08-26 16:49:36
user-0044,item-00913,1688969656,2023-07-10 06:14:16
user-0044,item-00923,1699171357,2023-11-05 08:02:37
user-0044,item-00969,1479636817,2016-11-20 10:13:37
user-0044,item-01027,1568677949,2019-09-16 23:52:29
user-0044,item-01079,1681502669,2023-04-14 20:04:29
user-0044,item-01080,1455382742,2016-02-13 16:59:02
user-0044,item-01089,1571703611,2019-10-22 00:20:11
user-0044,item-01103,1488669593,2017-03-04 23:19:53
user-0044,item-01136,1474127542,2016-09-17 15:52:22
user-0044,item-01193,1732346656,2024-11-23 07:24:16
user-0044,item-01196,1537779409,2018-09-24 08:56:49
user-0044,item-01197,1680399532,2023-04-02 01:38:52
user-0044,item-01198,1692389203,2023-08-18 20:06:43
user-0044,item-01199,1616111679,2021-03-18 23:54:39
user-0044,item-01200,1657787751,2022-07-14 08:35:51
user-0044,item-01201,1500384450,2017-07-18 13:27:30
user-0044,item-01206,1549143946,2019-02-02 21:45:46
user-0044,item-01213,1535804146,2018-09-01 12:15:46
user-0044,item-01214,1578780758,2020-01-11 22:12:38
user-0045,item-01197,1563641290,2019-07-20 16:48:10
user-0045,item-01207,1585894866,2020-04-03 06:21:06
user-0045,item-01221,1731882010,2024-11-17 22:20:10
user-0045,item-01223,1602591839,2020-10-13 12:23:59
user-0045,item-01233,1589200440,2020-05-11 12:34:00
user-0045,item-01234,1696574651,2023-10-06 06:44:11
user-0045,item-01250,1594153705,2020-07-07 20:28:25
user-0045,item-01252,1684615598,2023-05-20 20:46:38
user-0045,item-01262,1492780109,2017-04-21 13:08:29
user-0045,item-01278,1660701244,2022-08-17 01:54:04
user-0045,item-01288,1667643929,2022-11-05 10:25:29
user-0045,item-01639,1629052963,2021-08-15 18:42:43
user-0045,item-01676,1628328117,2021-08-07 09:21:57
user-0045,item-01777,1483429794,2017-01-03 07:49:54
user-0045,item-02761,1577466043,2019-12-27 17:00:43
user-0045,item-02788,1473707836,2016-09-12 19:17:16
user-0045,item-02797,1492598377,2017-04-19 10:39:37
user-0045,item-02987,1490684492,2017-03-28 07:01:32
user-0045,item-03006,1547966559,2019-01-20 06:42:39
