userId,movieId,timestamp,random_timestamp
user-0032,item-00954,1654531565,2022-06-06 16:06:05
user-0032,item-00969,1635549639,2021-10-29 23:20:39
user-0032,item-01010,1728067264,2024-10-04 18:41:04
user-0032,item-01011,1468114798,2016-07-10 01:39:58
user-0032,item-01015,1705229668,2024-01-14 10:54:28
user-0032,item-01019,1505652409,2017-09-17 12:46:49
user-0032,item-01022,1657759825,2022-07-14 00:50:25
user-0033,item-01617,1610704252,2021-01-15 09:50:52
user-0033,item-01673,1475622968,2016-10-04 23:16:08
user-0033,item-01950,1724014040,2024-08-18 20:47:20
user-0033,item-01968,1550513500,2019-02-18 18:11:40
user-0033,item-01997,1586911426,2020-04-15 00:43:46
user-0033,item-02028,1526511177,2018-05-16 22:52:57
user-0033,item-02064,1663092292,2022-09-13 18:04:52
user-0033,item-02289,1725706534,2024-09-07 10:55:34
user-0033,item-02300,1467865475,2016-07-07 04:24:35
user-0033,item-02324,1734278784,2024-12-15 16:06:24
user-0033,item-02357,1506540513,2017-09-27 19:28:33
user-0033,item-02396,1596973992,2020-08-09 11:53:12
user-0033,item-02612,1633991585,2021-10-11 22:33:05
user-0033,item-02739,1508232059,2017-10-17 09:20:59
user-0033,item-02804,1672312282,2022-12-29 11:11:22
user-0033,item-02858,1567547487,2019-09-03 21:51:27
user-0033,item-02997,1697114971,2023-10-12 12:49:31
user-0033,item-03038,1532343355,2018-07-23 10:55:55
user-0033,item-03068,1615188611,2021-03-08 07:30:11
user-0033,item-03072,1542946677,2018-11-23 04:17:57
user-0033,item-03101,1690051628,2023-07-22 18:47:08
user-0033,item-03246,1611725579,2021-01-27 05:32:59
user-0033,item-03317,1600855575,2020-09-23 10:06:15
user-0033,item-03325,1599392766,2020-09-06 11:46:06
user-0033,item-03350,1586826671,2020-04-14 01:11:11
user-0033,item-03359,1655090911,2022-06-13 03:28:31
user-0033,item-03360,1523850435,2018-04-16 03:47:15
user-0033,item-03362,1728343599,2024-10-07 23:26:39
user-0033,item-03435,1577277856,2019-12-25 12:44:16
user-0033,item-03462,1550777216,2019-02-21 19:26:56
user-0033,item-03468,1472121404,2016-08-25 10:36:44
user-0033,item-03481,1695984343,2023-09-29 10:45:43
user-0037,item-06331,1521122090,2018-03-15 13:54:50
user-0037,item-07091,1668230568,2022-11-12 05:22:48
user-0037,item-07121,1551243732,2019-02-27 05:02:12
user-0037,item-07132,1590554025,2020-05-27 04:33:45
user-0037,item-07584,1646444124,2022-03-05 01:35:24
user-0037,item-07705,1463820150,2016-05-21 08:42:30
user-0037,item-07706,1624191756,2021-06-20 12:22:36
user-0037,item-07792,1674873786,2023-01-28 02:43:06
user-0037,item-08228,1607384515,2020-12-07 23:41:55
user-0038,item-01028,1453535406,2016-01-23 07:50:06
user-0038,item-01029,1455569650,2016-02-15 20:54:10
user-0038,item-01032,1564225390,2019-07-27 11:03:10
user-0038,item-01035,1544658103,2018-12-12 23:41:43
user-0038,item-01064,1640401063,2021-12-25 02:57:43
user-0038,item-01073,1519755308,2018-02-27 18:15:08
user-0038,item-01088,1540493904,2018-10-25 18:58:24
user-0038,item-01097,1627533629,2021-07-29 04:40:29
user-0038,item-01136,1672263488,2022-12-28 21:38:08
user-0038,item-01188,1660065503,2022-08-09 17:18:23
user-0038,item-01193,1476852601,2016-10-19 04:50:01
user-0038,item-01196,1517008599,2018-01-26 23:16:39
user-0038,item-01197,1607649738,2020-12-11 01:22:18
user-0038,item-01198,1597305915,2020-08-13 08:05:15
user-0038,item-01199,1459561420,2016-04-02 01:43:40
user-0038,item-01208,1703944216,2023-12-30 13:50:16
user-0038,item-01210,1567137280,2019-08-30 03:54:40
user-0038,item-01220,1709851030,2024-03-07 22:37:10
user-0038,item-01240,1734660097,2024-12-20 02:01:37
user-0038,item-01242,1594371141,2020-07-10 08:52:21
user-0038,item-01246,1489137003,2017-03-10 09:10:03
user-0038,item-01258,1669823273,2022-11-30 15:47:53
user-0038,item-01263,1630603799,2021-09-02 17:29:59
user-0038,item-01270,1598701169,2020-08-29 11:39:29
user-0038,item-01282,1618193240,2021-04-12 02:07:20
user-0038,item-01291,1507087129,2017-10-04 03:18:49
user-0038,item-01293,1699858297,2023-11-13 06:51:37
user-0038,item-01302,1456644161,2016-02-28 07:22:41
user-0038,item-01307,1551311157,2019-02-27 23:45:57
user-0038,item-01356,1535368294,2018-08-27 11:11:34
user-0038,item-01359,1624398598,2021-06-22 21:49:58
user-0038,item-01371,1506638483,2017-09-28 22:41:23
user-0041,item-02712,1731442567,2024-11-12 20:16:07
user-0041,item-02762,1499858181,2017-07-12 11:16:21
user-0041,item-02791,1697064314,2023-10-11 22:45:14
user-0041,item-02804,1494513638,2017-05-11 14:40:38
user-0041,item-02858,1573889019,2019-11-16 07:23:39
user-0041,item-02997,1700158001,2023-11-16 18:06:41
user-0041,item-03114,1649976777,2022-04-14 22:52:57
user-0041,item-03147,1591555774,2020-06-07 18:49:34
user-0041,item-03408,1724681197,2024-08-26 14:06:37
user-0041,item-03481,1567473075,2019-09-03 01:11:15
user-0041,item-03751,1711019635,2024-03-21 11:13:55
user-0041,item-03897,1536141713,2018-09-05 10:01:53
user-0041,item-03911,1602431305,2020-10-11 15:48:25
user-0041,item-04027,1587711295,2020-04-24 06:54:55
user-0041,item-04226,1684216646,2023-05-16 05:57:26
user-0041,item-04246,1629086691,2021-08-16 04:04:51
user-0041,item-04306,1453769911,2016-01-26 00:58:31
user-0041,item-04641,1636895909,2021-11-14 13:18:29
user-0041,item-04873,1728854571,2024-10-13 21:22:51
user-0041,item-04886,1597838767,2020-08-19 12:06:07
user-0041,item-04896,1612887803,2021-02-09 16:23:23
user-0041,item-04903,1685507364,2023-05-31 04:29:24
user-0041,item-04963,1567156985,2019-08-30 09:23:05
user-0041,item-04973,1471041083,2016-08-12 22:31:23
user-0041,item-04978,1730924370,2024-11-06 20:19:30
user-0041,item-04979,1552180804,2019-03-10 01:20:04
user-0041,item-05015,1565743090,2019-08-14 00:38:10
user-0041,item-05266,1492425574,2017-04-17 10:39:34
user-0041,item-05294,1603383237,2020-10-22 16:13:57
user-0041,item-05299,1642959127,2022-01-23 17:32:07
user-0041,item-05388,1483989257,2017-01-09 19:14:17
user-0041,item-05391,1527192631,2018-05-24 20:10:31
user-0042,item-06944,1517695861,2018-02-03 22:11:01
user-0042,item-07149,1729252267,2024-10-18 11:51:07
user-0042,item-07153,1520360780,2018-03-06 18:26:20
user-0042,item-07669,1655676348,2022-06-19 22:05:48
user-0044,item-01215,1715280866,2024-05-09 18:54:26
user-0044,item-01220,1659287104,2022-07-31 17:05:04
user-0044,item-01234,1650121771,2022-04-16 15:09:31
user-0044,item-01240,1534420772,2018-08-16 11:59:32
user-0044,item-01243,1494836899,2017-05-15 08:28:19
user-0044,item-01249,1505438355,2017-09-15 01:19:15
user-0044,item-01253,1458945842,2016-03-25 22:44:02
user-0044,item-01258,1526646786,2018-05-18 12:33:06
user-0044,item-01261,1592392128,2020-06-17 11:08:48
user-0044,item-01262,1510028793,2017-11-07 04:26:33
user-0044,item-01265,1466833997,2016-06-25 05:53:17
user-0044,item-01266,1604786036,2020-11-07 21:53:56
user-0044,item-01269,1558007747,2019-05-16 11:55:47
user-0044,item-01274,1690346746,2023-07-26 04:45:46
user-0044,item-01276,1614432452,2021-02-27 13:27:32
user-0044,item-01278,1567409733,2019-09-02 07:35:33
user-0044,item-01282,1609486864,2021-01-01 07:41:04
user-0044,item-01285,1643518472,2022-01-30 04:54:32
user-0044,item-01301,1600488105,2020-09-19 04:01:45
user-0044,item-01307,1715616074,2024-05-13 16:01:14
user-0044,item-01320,1523020740,2018-04-06 13:19:00
user-0044,item-01321,1569089869,2019-09-21 18:17:49
user-0044,item-01340,1620688650,2021-05-10 23:17:30
user-0044,item-01375,1561310094,2019-06-23 17:14:54
user-0044,item-01387,1580972251,2020-02-06 06:57:31
user-0044,item-01394,1735339500,2024-12-27 22:45:00
user-0044,item-01466,1548709613,2019-01-28 21:06:53
user-0044,item-01500,1686290161,2023-06-09 05:56:01
user-0044,item-01617,1669703897,2022-11-29 06:38:17
user-0044,item-01674,1703481441,2023-12-25 05:17:21
user-0044,item-01690,1542408490,2018-11-16 22:48:10
user-0044,item-01732,1594649074,2020-07-13 14:04:34
user-0045,item-04973,1730731037,2024-11-04 14:37:17
user-0045,item-04993,1691373248,2023-08-07 01:54:08
user-0045,item-05508,1713957942,2024-04-24 11:25:42
user-0045,item-05618,1621398374,2021-05-19 04:26:14
user-0045,item-05952,1462726081,2016-05-08 16:48:01
user-0045,item-06377,1484434881,2017-01-14 23:01:21
user-0045,item-06787,1606555891,2020-11-28 09:31:31
user-0045,item-06867,1701064405,2023-11-27 05:53:25
user-0045,item-07153,1639826481,2021-12-18 11:21:21
user-0045,item-08207,1539209049,2018-10-10 22:04:09
user-0046,item-02719,1478365522,2016-11-05 17:05:22
user-0046,item-02723,1596665557,2020-08-05 22:12:37
user-0046,item-02724,1649449131,2022-04-08 20:18:51
user-0046,item-02761,1517386572,2018-01-31 08:16:12
user-0046,item-02762,1600613325,2020-09-20 14:48:45
user-0046,item-02770,1690199556,2023-07-24 11:52:36
user-0046,item-02805,1536711734,2018-09-12 00:22:14
user-0046,item-02840,1725443184,2024-09-04 09:46:24
user-0046,item-02959,1564388110,2019-07-29 08:15:10
user-0046,item-02987,1484348637,2017-01-13 23:03:57
user-0046,item-03016,1677656224,2023-03-01 07:37:04
user-0046,item-03019,1519521122,2018-02-25 01:12:02
user-0046,item-03142,1505034221,2017-09-10 09:03:41
user-0046,item-03461,1621484514,2021-05-20 04:21:54
user-0046,item-03471,1701019350,2023-11-26 17:22:30
user-0046,item-03476,1488988262,2017-03-08 15:51:02
user-0046,item-03477,1582314891,2020-02-21 19:54:51
user-0046,item-03478,1462671393,2016-05-08 01:36:33
user-0046,item-03480,1677668856,2023-03-01 11:07:36
user-0046,item-03499,1601259773,2020-09-28 02:22:53
user-0046,item-03525,1459847020,2016-04-05 09:03:40
user-0046,item-03526,1651923044,2022-05-07 11:30:44
user-0046,item-03527,1594688719,2020-07-14 01:05:19
user-0046,item-03543,1455587859,2016-02-16 01:57:39
user-0046,item-03550,1667393904,2022-11-02 12:58:24
user-0046,item-03552,1534359931,2018-08-15 19:05:31
user-0047,item-00307,1499202326,2017-07-04 21:05:26
user-0047,item-00308,1500871074,2017-07-24 04:37:54
user-0047,item-00314,1560288149,2019-06-11 21:22:29
user-0047,item-00316,1559282341,2019-05-31 05:59:01
user-0047,item-00318,1710114431,2024-03-10 23:47:11
user-0047,item-00319,1462670725,2016-05-08 01:25:25
user-0047,item-00322,1554547706,2019-04-06 10:48:26
user-0047,item-00337,1614495236,2021-02-28 06:53:56
user-0047,item-00342,1735074563,2024-12-24 21:09:23
user-0047,item-00344,1623497420,2021-06-12 11:30:20
user-0047,item-00373,1680292012,2023-03-31 19:46:52
user-0047,item-00431,1553948148,2019-03-30 12:15:48
user-0047,item-00457,1546598432,2019-01-04 10:40:32
user-0047,item-00471,1675879916,2023-02-08 18:11:56
user-0047,item-00475,1512857452,2017-12-09 22:10:52
user-0047,item-00493,1514052427,2017-12-23 18:07:07
user-0047,item-00508,1608296481,2020-12-18 13:01:21
user-0047,item-00531,1523567314,2018-04-12 21:08:34
user-0047,item-00551,1465259049,2016-06-07 00:24:09
user-0047,item-00553,1471166825,2016-08-14 09:27:05
user-0047,item-00555,1614128291,2021-02-24 00:58:11
user-0047,item-00562,1643452293,2022-01-29 10:31:33
user-0047,item-00586,1481317994,2016-12-09 21:13:14
user-0047,item-00588,1478128828,2016-11-02 23:20:28
user-0047,item-00592,1512992503,2017-12-11 11:41:43
user-0047,item-00593,1728356623,2024-10-08 03:03:43
user-0047,item-00594,1540651465,2018-10-27 14:44:25
user-0047,item-00596,1652396869,2022-05-12 23:07:49
user-0047,item-00608,1548833469,2019-01-30 07:31:09
user-0047,item-00630,1521834690,2018-03-23 19:51:30
user-0047,item-00745,1596824567,2020-08-07 18:22:47
user-0047,item-00766,1657885244,2022-07-15 11:40:44
user-0050,item-01197,1583656430,2020-03-08 08:33:50
user-0050,item-01198,1462921049,2016-05-10 22:57:29
user-0050,item-01203,1566127334,2019-08-18 11:22:14
user-0050,item-01207,1722249597,2024-07-29 10:39:57
user-0050,item-01208,1725773922,2024-09-08 05:38:42
user-0050,item-01211,1620202487,2021-05-05 08:14:47
user-0050,item-01213,1667788095,2022-11-07 02:28:15
user-0050,item-01219,1532335121,2018-07-23 08:38:41
user-0050,item-01224,1556857646,2019-05-03 04:27:26
user-0050,item-01225,1549919120,2019-02-11 21:05:20
user-0050,item-01228,1662123811,2022-09-02 13:03:31
user-0050,item-01230,1466577815,2016-06-22 06:43:35
user-0050,item-01234,1506110830,2017-09-22 20:07:10
user-0050,item-01237,1671230988,2022-12-16 22:49:48
user-0050,item-01244,1617195528,2021-03-31 12:58:48
user-0050,item-01247,1629420527,2021-08-20 00:48:47
user-0050,item-01269,1633222800,2021-10-03 01:00:00
user-0050,item-01276,1489798233,2017-03-18 00:50:33
user-0050,item-01288,1454831939,2016-02-07 07:58:59
user-0050,item-01291,1588084472,2020-04-28 14:34:32
user-0050,item-01293,1486438529,2017-02-07 03:35:29
user-0050,item-01301,1677150459,2023-02-23 11:07:39
user-0050,item-01307,1607922839,2020-12-14 05:13:59
user-0050,item-01394,1719759571,2024-06-30 14:59:31
user-0050,item-01407,1705983041,2024-01-23 04:10:41
user-0050,item-01584,1566901724,2019-08-27 10:28:44
user-0050,item-01610,1612921532,2021-02-10 01:45:32
user-0050,item-01617,1612445192,2021-02-04 13:26:32
user-0050,item-01639,1605330858,2020-11-14 05:14:18
user-0050,item-01641,1585530249,2020-03-30 01:04:09
user-0050,item-01642,1630446304,2021-08-31 21:45:04
user-0050,item-01658,1662536602,2022-09-07 07:43:22
user-0054,item-00899,1490611908,2017-03-27 10:51:48
user-0054,item-01032,1662862478,2022-09-11 02:14:38
user-0054,item-01097,1480418203,2016-11-29 11:16:43
user-0054,item-01101,1656796981,2022-07-02 21:23:01
user-0054,item-01196,1718516434,2024-06-16 05:40:34
user-0054,item-01210,1629141326,2021-08-16 19:15:26
user-0054,item-01221,1463845179,2016-05-21 15:39:39
user-0054,item-01240,1650201400,2022-04-17 13:16:40
user-0054,item-01246,1677239735,2023-02-24 11:55:35
user-0054,item-01270,1726064937,2024-09-11 14:28:57
user-0054,item-01291,1541531002,2018-11-06 19:03:22
user-0054,item-01339,1650112581,2022-04-16 12:36:21
user-0054,item-01367,1526283640,2018-05-14 07:40:40
user-0054,item-01387,1572953051,2019-11-05 11:24:11
user-0054,item-01393,1711404938,2024-03-25 22:15:38
user-0054,item-01407,1592855735,2020-06-22 19:55:35
user-0054,item-01438,1531449322,2018-07-13 02:35:22
user-0054,item-01485,1518124378,2018-02-08 21:12:58
user-0054,item-01527,1580131108,2020-01-27 13:18:28
user-0054,item-01544,1528100055,2018-06-04 08:14:15
user-0054,item-01556,1545207381,2018-12-19 08:16:21
user-0054,item-01591,1463513885,2016-05-17 19:38:05
user-0054,item-01608,1620540888,2021-05-09 06:14:48
user-0054,item-01619,1490109168,2017-03-21 15:12:48
user-0054,item-01645,1595649846,2020-07-25 04:04:06
user-0054,item-01681,1623703260,2021-06-14 20:41:00
user-0054,item-01682,1665144684,2022-10-07 12:11:24
user-0054,item-01707,1551563438,2019-03-02 21:50:38
user-0054,item-01717,1724658467,2024-08-26 07:47:47
user-0054,item-01721,1718612841,2024-06-17 08:27:21
user-0054,item-01876,1698874679,2023-11-01 21:37:59
user-0054,item-01907,1648661582,2022-03-30 17:33:02
user-0057,item-06370,1512990123,2017-12-11 11:02:03
user-0057,item-06708,1667956001,2022-11-09 01:06:41
user-0057,item-06764,1624495411,2021-06-24 00:43:31
user-0057,item-06807,1623532969,2021-06-12 21:22:49
user-0057,item-06873,1602090901,2020-10-07 17:15:01
user-0057,item-07147,1634921433,2021-10-22 16:50:33
user-0057,item-07256,1451731960,2016-01-02 10:52:40
user-0057,item-07361,1609145364,2020-12-28 08:49:24
user-0060,item-01200,1539113851,2018-10-09 19:37:31
user-0060,item-01207,1692494652,2023-08-20 01:24:12
user-0060,item-01215,1675843485,2023-02-08 08:04:45
user-0060,item-01220,1553575374,2019-03-26 04:42:54
user-0060,item-01223,1635348056,2021-10-27 15:20:56
user-0060,item-01240,1638499681,2021-12-03 02:48:01
user-0060,item-01242,1602461761,2020-10-12 00:16:01
user-0060,item-01252,1717411484,2024-06-03 10:44:44
user-0060,item-01257,1500290987,2017-07-17 11:29:47
user-0060,item-01259,1674293946,2023-01-21 09:39:06
user-0060,item-01261,1580937818,2020-02-05 21:23:38
user-0060,item-01265,1640357169,2021-12-24 14:46:09
user-0060,item-01270,1642573297,2022-01-19 06:21:37
user-0060,item-01278,1460972430,2016-04-18 09:40:30
user-0060,item-01285,1608169962,2020-12-17 01:52:42
user-0060,item-01288,1632539476,2021-09-25 03:11:16
user-0060,item-01291,1709972076,2024-03-09 08:14:36
user-0060,item-01297,1657173619,2022-07-07 06:00:19
user-0060,item-01302,1713737893,2024-04-21 22:18:13
user-0060,item-01321,1725243424,2024-09-02 02:17:04
user-0060,item-01374,1496247883,2017-05-31 16:24:43
user-0060,item-01380,1630147360,2021-08-28 10:42:40
user-0060,item-01387,1715092848,2024-05-07 14:40:48
user-0060,item-01393,1570237179,2019-10-05 00:59:39
user-0060,item-01396,1478517341,2016-11-07 11:15:41
user-0060,item-01466,1567817549,2019-09-07 00:52:29
user-0060,item-01485,1669401007,2022-11-25 18:30:07
user-0060,item-01500,1635903850,2021-11-03 01:44:10
user-0060,item-01610,1506516643,2017-09-27 12:50:43
user-0060,item-01639,1634098677,2021-10-13 04:17:57
user-0060,item-01653,1662102739,2022-09-02 07:12:19
user-0060,item-01663,1581972827,2020-02-17 20:53:47
user-0061,item-01245,1556500612,2019-04-29 01:16:52
user-0061,item-01246,1529120409,2018-06-16 03:40:09
user-0061,item-01247,1705715248,2024-01-20 01:47:28
user-0061,item-01248,1573014745,2019-11-06 04:32:25
user-0061,item-01251,1614904416,2021-03-05 00:33:36
user-0061,item-01258,1495011796,2017-05-17 09:03:16
user-0061,item-01260,1600390046,2020-09-18 00:47:26
user-0061,item-01263,1683983827,2023-05-13 13:17:07
user-0061,item-01264,1685108299,2023-05-26 13:38:19
user-0061,item-01274,1658330837,2022-07-20 15:27:17
user-0061,item-01276,1581601357,2020-02-13 13:42:37
user-0061,item-01277,1596247054,2020-08-01 01:57:34
user-0061,item-01280,1702903796,2023-12-18 12:49:56
user-0061,item-01283,1626988769,2021-07-22 21:19:29
user-0061,item-01285,1515156061,2018-01-05 12:41:01
user-0061,item-01288,1556415324,2019-04-28 01:35:24
user-0061,item-01289,1631814885,2021-09-16 17:54:45
user-0061,item-01298,1708058328,2024-02-16 04:38:48
user-0061,item-01307,1581349711,2020-02-10 15:48:31
user-0061,item-01320,1474254295,2016-09-19 03:04:55
user-0061,item-01321,1614432127,2021-02-27 13:22:07
user-0061,item-01345,1525246524,2018-05-02 07:35:24
user-0061,item-01349,1531771990,2018-07-16 20:13:10
user-0061,item-01350,1616513051,2021-03-23 15:24:11
user-0061,item-01354,1566836448,2019-08-26 16:20:48
user-0061,item-01355,1572356920,2019-10-29 13:48:40
user-0061,item-01358,1575053155,2019-11-29 18:45:55
user-0061,item-01367,1495669438,2017-05-24 23:43:58
user-0061,item-01370,1604470834,2020-11-04 06:20:34
user-0061,item-01377,1578329075,2020-01-06 16:44:35
user-0061,item-01387,1547257911,2019-01-12 01:51:51
user-0061,item-01407,1550231602,2019-02-15 11:53:22
user-0062,item-00185,1497595298,2017-06-16 06:41:38
user-0062,item-00186,1526176420,2018-05-13 01:53:40
user-0062,item-00193,1659138129,2022-07-29 23:42:09
user-0062,item-00196,1499735677,2017-07-11 01:14:37
user-0062,item-00208,1683381313,2023-05-06 13:55:13
user-0062,item-00216,1654780388,2022-06-09 13:13:08
user-0062,item-00223,1727464190,2024-09-27 19:09:50
user-0062,item-00230,1583124851,2020-03-02 04:54:11
user-0062,item-00231,1602631955,2020-10-13 23:32:35
user-0062,item-00235,1524643914,2018-04-25 08:11:54
user-0062,item-00247,1616964502,2021-03-28 20:48:22
user-0062,item-00248,1525992549,2018-05-10 22:49:09
user-0062,item-00253,1491922347,2017-04-11 14:52:27
user-0062,item-00256,1556609836,2019-04-30 07:37:16
user-0062,item-00259,1713336228,2024-04-17 06:43:48
